Datetime,Tweet Id,Text,Username
2020-10-30 21:05:10+00:00,1322283427891191809,Russia and Ukraine wheat exports from July through September 2020 are near record-high at 20 mmts on strong demand and weak EU exports. They could be higher but they started slow and their export infrastructure struggled to handle the load this year. Did the Wuhan Virus assist?,247dotAg
2020-10-30 21:02:33+00:00,1322282769209126912,"Addicts start by abusing various meds &amp; alcohol. &lt;1% become addicts but 99% denied life saving Rx opiods. Illegal fentanyl heroin cocaine meth are the killers not Rx opiates.

China kills 50000/yr w fentanyl &amp; 230000 w WuhanVirus. @newtgingrich @SenTedCruz @DanCrenshawTX @crpiii",Orygun4Rod
2020-10-30 21:01:36+00:00,1322282529311764481,#武漢肺炎 日本国内最新情報 #新型コロナウイルス  #WuhanVirus  #CoronaVirus  https://t.co/yQD2Jm02Xm,MadnessDarknes1
2020-10-30 20:57:29+00:00,1322281491590598658,"Addicts start by abusing various meds/alcohol. &lt;1% become addicts but 99% denied life saving Rx opiods.Illegal fentanyl heroin cocaine meth are the killers not Rx opiates

China kills 50000/yr w fentanyl &amp; 230000 w WuhanVirus @WSJhealth @NYTHealth @FDRLST @MariaBartiromo @secupp",Orygun4Rod
2020-10-30 20:54:10+00:00,1322280659071557633,"Addicts start by abusing various meds &amp; alcohol. &lt;1% become addicts but 99% denied life saving Rx opiods. Illegal fentanyl heroin cocaine meth are the killers not Rx opiates.

China kills 50000/yr w fentanyl &amp; 230000 w WuhanVirus. @horowitz39 @realDonaldTrump @RealJamesWoods @WSJ",Orygun4Rod
2020-10-30 20:51:58+00:00,1322280107025727488,"Addicts start by abusing various meds &amp; alcohol. &lt;1% become addicts but 99% denied life saving Rx opiods. Illegal fentanyl heroin cocaine meth are the killers not Rx opiates.

China kills 50000/yr w fentanyl &amp; 230000 w WuhanVirus. @RandPaul @TuckerCarlson @LouDobbs @VDHanson @CR",Orygun4Rod
2020-10-30 20:49:42+00:00,1322279533484011520,"Addicts start by abusing various meds &amp; alcohol. &lt;1% become addicts but 99% denied life saving Rx opiods. Illegal fentanyl heroin cocaine meth are the killers not Rx opiates.

China kills 50000/yr w fentanyl &amp; 230000 w WuhanVirus. @POTUS @PressSec @VP @ksorbs @brithume @BretBaier",Orygun4Rod
2020-10-30 20:48:52+00:00,1322279325740261377,@CNNPR Wuhan Virus and don't you ever forget it #CNNSUCKS,BlaineSmitty
2020-10-30 20:47:23+00:00,1322278952900026368,"@PeakVanDeBeek @fkeverycountry That means China is an asshole.
Thanks #CCPChina #WuhanVirus millions people lost their lives . The rest lost their jobs, and no one can hold them accountable.
Did you get any impact from #wuhanvirus ?",Hanshichan1
2020-10-30 20:35:05+00:00,1322275855033270272,"Zhang with Geng Shuang (耿爽), former CCP spokesperson. After CCP exported Wuhan Virus by banning domestic travel + criticizing other countries' attempt to ban flights from Communist China as ""racist"", @zhang_heqing shamelessly blamed US govt for not importing vaccine from China. https://t.co/IJvE2CEWgy",ROChina1912
2020-10-30 20:22:07+00:00,1322272594859597824,"@shawandagreene @jmartNYT @benyt I just used stroke as an example. You're right that it can cause clots, which might lead to a stroke. But my point was you can die of anything else (cancer, heart attack, renal failure, etc), and if you happened to be positive for the #WuhanVirus they'll count it as a virus death",ChristianCamara
2020-10-30 20:18:36+00:00,1322271709391581184,@spectatorindex #ChinaLiedPeopleDied #WuhanVirus,amitosh_4
2020-10-30 20:18:10+00:00,1322271599802929154,"The Wuhan Virus Pandemic has Exposed the American Ruling Class - American Thinker

FLASHBACK 

Never let a #crisis go to waste 

#Coronavirus #WuhanVirus #Tyranny #Lockdown #Experts  https://t.co/rt1cJjKH2B",amadorn
2020-10-30 20:17:49+00:00,1322271509453352960,@JoeBiden lol did the Chinese Communist Party give you the secret Wuhan Virus Shutdown Code along with your $10M?,TallDave7
2020-10-30 20:13:01+00:00,1322270304350003200,"New York's Ventilator Rationing Plan, by Betsy McCaughey | Creators Syndicate

REMINDER 

#WuhanVirus #Coronavirus  https://t.co/xYK61g9FWW",amadorn
2020-10-30 20:12:33+00:00,1322270187375095813,"@SpeakerPelosi Bottom line it's a relief package for small businesses, individuals, schools &amp; others to help American the people come back from the Wuhan virus.  President @realDonaldTrump is ready to sign that bill. He's not ready to sign your ""opportunity"", nor should he.",cburns926
2020-10-30 20:07:29+00:00,1322268912529117186,And after just weeks after recovering from the Wuhan Virus !!!,cttimbercutter
2020-10-30 19:54:53+00:00,1322265739777187841,"@lizzie363 @zerohedge well hold on he did get $10M from the Chinese Communist Party

maybe he has the secret Wuhan virus shutdown code

have to elect him to find out",TallDave7
2020-10-30 19:53:27+00:00,1322265380899835904,"Congratulations @AOC, your district is the DEADLIEST district in the United States for Wuhan Virus DEATHS!!!  How does it feel to be number 1?",JWAmpsOnly
2020-10-30 19:52:19+00:00,1322265093057511425,This isn’t blooming leprosy for goodness sake! We need to get the real truth out about the Wuhan virus.  I’m hoping for real sensible American experts to analyze the whole thing and reveal what’s true and what isn’t! @potus,Sfortzando
2020-10-30 19:51:49+00:00,1322264967530352641,"Covid...

None of the Government's and NHS,WHO advice or numbers stack up.

What's going on please? 

#COVID19
#plandemic #WuhanVirus
#SARSCoV2 https://t.co/1SDzAhZf7X",Ozzy___Ardilez
2020-10-30 19:50:28+00:00,1322264626541727745,"@JoeBiden Sorry Joe, our #WuhanVirus is not a Democrat Presidential Candidate. We will mutate and spread faster than Nancy's lies",ChineseEmbTibet
2020-10-30 19:48:38+00:00,1322264165105442816,@JoeBiden Oh Superman Joe destroys the Wuhan Virus Monster. Dreams.,olofwandersson
2020-10-30 19:47:59+00:00,1322264003544932352,@Europinion_ @EternalEnglish @OrbanDuke not only all these but in the case of china again another similarity that none of these globalist leaders or so-called champions of Muslim world/ummah don't even dare to utter a word and Uighur Muslim massacre and blame china for Wuhan virus but blame leaders like Modi and Macron,Pincharputram72
2020-10-30 19:36:02+00:00,1322260994807062529,"Happy Halloween Covid-19, Wuhan virus",voltaire0530
2020-10-30 19:31:31+00:00,1322259860537384960,@Hawaii20900065 @NadaAJones I really think you need to read!! The masks being sold are NOT designed to filter out particulates the size of the Wuhan Virus particulates! Just look at their filter capabilities and tell me then that they work!!,pepe_lapoint
2020-10-30 19:31:11+00:00,1322259776936529922,@JasonBCorbin @DC_Draino Wuhan Virus*. Fixed it for you.,MidNight_T0kR
2020-10-30 19:26:44+00:00,1322258655660531712,"The Globalist Elite that want a one World Government and if Hillary was Elected it would have happened,  had to unleash the Wuhan Virus to stop the Populist Movement which was beginning to tear apart everything they have worked for for Decades.",brad_oland
2020-10-30 19:26:14+00:00,1322258529890246656,"THE DIRTY (BAKER’S) DOZEN: 13 Coronavirus Lies From Joe Biden Debunked By Fact Checkers | Donald J. Trump for President

Nothing seems to stop #BigGuyJoeBiden and others from lying 

#Coronavirus #WuhanVirus https://t.co/rPtFvEtiUB",amadorn
2020-10-30 19:24:20+00:00,1322258052737847301,Are they all from the Wuhan Virus or dying with Wuhan Virus?,t_barron20
2020-10-30 19:19:39+00:00,1322256871185653761,"The Chinese have killed almost 225,000 of our people this year. #WuhanVirus #WuhanFlu #ChinaVirus #trump2020 #Biden #HunterBidenDone #democrat #republican #BidenCrimeFamiIy #MAGA #SleepyJoe",pfistpunch
2020-10-30 19:18:14+00:00,1322256518281121792,@CompoundBoss Maybe they can move the wuhan virus laboratory over the Pacific Ocean and drop it in with this technology,celano_charlie
2020-10-30 19:11:42+00:00,1322254870909509633,@justinkemerling @KETV It is called the China Virus/Wuhan Virus for a reason.,jkardisco
2020-10-30 18:58:16+00:00,1322251492854767616,"@Travon Oh stop being such a scurd lil bit¢h @travon. Funny how u didn't bat an eye about the 70k ppl who've died every yr for the past 💯 yrs from regular flu. Stop making the WUHAN virus political cuz u think it'll get u think it'll get U work in Hwood,which is exactly whatchu doing 🤮 https://t.co/oIeQeFnNV4",WiseGuyUSA1
2020-10-30 18:55:00+00:00,1322250671027048450,@Hitchhiker_77 @1AmericanFirst You see they are already drumming up fear over the Wuhan Virus. It is ALL false!,zeeman681
2020-10-30 18:53:37+00:00,1322250319942750209,"@Rellyluvsfairen @MilitaryRosary @EddieZipperer @JoeSilverman7 Can you elaborate in detail how Donald Trump is not only responsible for every Wuhan virus death, but how he is a murderer?

I'll wait.",RPEnheim
2020-10-30 18:52:26+00:00,1322250023128780800,@TibetPeople Wuhan virus is more lethal and destructive than PLA,khawachen
2020-10-30 18:48:52+00:00,1322249124545114112,@JoeBorelliNYC That happens when you put Wuhan virus patients in with the most vulnerable population and they catch it and die.  He has covered this up like Biden and his corruption.,mst195
2020-10-30 18:43:58+00:00,1322247891281420290,"@washingtonpost @ChrisCuomo Nice Try, you Pathetic Hacks. Chrissy, Don referred to Wuhan Virus #'s moving downward b/c curves flatten &amp; proceed downward to 0as with All Viral Pandemics. Unless,  the DEMS &amp; China start the spread again to ruin Our USA Economy.  We the People Got This!  #WINRED LANDSLIDE",MarcieFlanaga
2020-10-30 18:24:40+00:00,1322243035250479105,"New York nursing home deaths: Andrew Cuomo blames everyone but himself

Don’t forget this. 

#WuhanVirus #Coronavirus  https://t.co/050HBfG4df",amadorn
2020-10-30 18:21:03+00:00,1322242126151901185,"Dr. Fauci Lost All of His Credibility by Praising New York

FLASHBACK 

#Coronavirus #WuhanVirus  https://t.co/bwmyjhgmHj",amadorn
2020-10-30 18:17:52+00:00,1322241323244703745,"Cuomo takes heat over internal nursing home report

https://t.co/2Ob1NFdorl

FLASHBACK 

But Cuomo had the best response to the #WuhanVirus we’re told.

#Coronavirus #China",amadorn
2020-10-30 18:16:37+00:00,1322241010475376641,"@pie_sees Agree. 2020 the year of Wuhan Virus and BLM.

 If President Trump is re-elected it will be a ray of light in a very dark time. https://t.co/LYVHZm5dEK",philip544
2020-10-30 18:15:48+00:00,1322240803071090688,@JoeConchaTV Tough schedule for a 74 yr old who recently had #COVID19 #WuhanVirus,Truth_Quest30
2020-10-30 18:10:41+00:00,1322239518741827584,"@WhiteHouse Let’s just declare that EVERY American is infected or has already had the Wuhan virus! This would eliminate wasted money on testing and contact tracing; eliminate mask, social distancing and open up all our businesses. Total infection is as believable as the current expert trash!",Star1Bluff
2020-10-30 18:09:54+00:00,1322239318006652930,I'm looking forward to what will happen or be reported AFTER the election. Part of me believes we will see a miraculous recovery from the #WuhanVirus by February.,scottmiller1213
2020-10-30 18:08:46+00:00,1322239032986947587,"#Illinois #restaurants  ⭕️2014 Total Shot: 2621. ⭕️2015 Total Shot: 2996  ⭕️2016 Total Shot: 4380 ⭕️2017 Total Shot: 3561 ⭕️2018 Total Shot: 2916 
⭕️2019 Total Shot 2754 ⭕️2020 YTD Total Shot 3520 

Compare 22,748 Shot to COVID (#WUHANVIRUS) ILLINOIS TOTAL DEATHS 6916 #Chicago",BTreenew
2020-10-30 17:58:37+00:00,1322236478609653761,"@EndonozMrs @brianstelter Why didn’t CNN cover peace accords signed between Israel, UAE, Bahrain &amp; Sudan or settlement between Kosovo &amp; Serbia? - cases of Wuhan virus (novel Corona virus never before seen) will never disappear - &lt; 99% mortality, but those who recover never reported - fair &amp; balanced - BS",porkulantmuffin
2020-10-30 17:46:01+00:00,1322233310983024645,"@BobVance1984 @TheLast61921895 @FunkyToTheBone @CNNPR @kirstiealley Bob, you should not be quoting illegitimate outlets like OAN and revolver, and whatever that site is that refers to COVID as ""the Wuhan virus"". Link to the actual CDC studies.",jongowerinsd
2020-10-30 17:42:48+00:00,1322232498802208770,"@drdavidsamadi What #WuhanVirus you speak of
30 million ppl die every year of disease other than #coronavirus 
This #COVID is a fraud perpetuated by @WHO at behest of #DeepState https://t.co/CWz8ohUMPX",amkumar2007
2020-10-30 17:35:44+00:00,1322230719427629056,"@catmummylondon @ToryFibs @markky710202 We knew about the Wuhan virus level a month before NY. Apparently the key movement of infection came to England via Italy, but the fact that we had no restrictions on flights in from there, Spain or China, when the infection level in those countries was known, was insane.",kissedoutred
2020-10-30 17:32:06+00:00,1322229805518098432,@TonyWillk @highnoontide @JaggerMickOZ @MartinBrampton @gjgray16 @RedDragonFly19 @ozhomeschool @bazakel @markp1950 @eric84701331 @manifesto2000 @ianbrow97534170 @DCottrell1956 @toddynd @portun81 @FriendsOScience @RoyPentland @Barbarajdurkin @LawsonUBS @Libertyworld @GZzyzyx @JEdward02 @Boi_dBoi_d @TeaJunkie1 @DanCady @no2wind @Lawson1999 @Michael_D_Crow @MedBennett @UkraineTrollbot @ECOWARRIORSS @compassionsays @PaulHBeckwith @GreyTonka @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @TangRoy17 @noturbine @GillesnFio @LesleyJ62456075 @MarkELacey @HVACPerformance @GlenneDrover @PhilMarsom @TexCIS @DougieG Amazing that more and more evidence is emerging about deaths from Wuhan virus being exaggerated &amp; driven by money. In Sweden they did an actual audit of death certificates &amp; found a large amount of errors. Most of the news media is corrupt &amp; unwilling report truth to the public.,0Sundance
2020-10-30 17:28:52+00:00,1322228995035963394,@JaneGrover1 @TheFakeReset @TitaniaMcGrath @UK_CAGE We already have. Church going is banned in many countries using the excuse of the Wuhan virus.,HughCam34026215
2020-10-30 17:27:19+00:00,1322228604885938182,"@edwinveldhuizen @mkeulemans @bosmana @Jopinie Ik was nog bij 2019-nCoV blijven hangen, wat al een hele verbetering was tov ‘Wuhan virus’, en daar heb ik zelf* SARS-CoV-19 van gemaakt. 

Maar het is officieel SARS-CoV-2. 

*blijkbaar",jacvre
2020-10-30 17:22:58+00:00,1322227508758994949,A much needed film communicating themes few have the courage to say. #COVID19 #coronavirus #Corona #WuhanVirus #ChinaVirus #movies #SongbirdMovie #Songbird,azredscorpion
2020-10-30 17:16:54+00:00,1322225981789102080,"@usatodayDC @COVIDOversight Stop the BS. Since 2 million deaths were projected to have occurred, the Administration has kept the number low a 221 thousand. Especially when one considers that the U.S. has a pop of over 331 million. Wuhan virus is a pandemic after all, is it not?",_GabriV
2020-10-30 17:14:05+00:00,1322225271446163456,"@kirstiealley CNN makes it sound like the death rate for the Wuhan virus is 100%. They go on and on, hour after hour,  Covid,  Covid,  Covid. They keep a running total in a side bar and get gleefully excited as the number creeps up. So sad when glorifying death is the only way to help Dems.",Bailey76156966
2020-10-30 17:02:51+00:00,1322222445755985921,"@janschakowsky @CDCgov @US_FDA Democrats interfere by weaponizing/politicizing Wuhan virus to criticize @realDonaldTrump and to create fear. You care nothing about the American people. Survival rate is high with new treatments, haven’t you heard? https://t.co/U0iFNGNlaF",_GabriV
2020-10-30 16:59:29+00:00,1322221599207034881,"@janschakowsky @COVIDOversight Democrats interfere by weaponizing/politicizing Wuhan virus to criticize @realDonaldTrump and to create fear. You care nothing about the American people. Survival rate is high with new treatments, haven’t you heard? https://t.co/VgvTYfL7rp",_GabriV
2020-10-30 16:59:18+00:00,1322221553090658304,"#WuhanVirus 
#Truth 
#Election2020 

Wuhan Virus...........fear not.
This too shall pass.",DonnaBeep
2020-10-30 16:56:50+00:00,1322220930219696129,"I'm in sympathy w this argument except it, like all other studies, misses one big thing: initial conditions... i.e. the transmission route of #WuhanVirus... which manifested itself first after China in Italy = PRC's commercial hub in Europe esp Lombardy...whence spread to EU USA.",subyroy
2020-10-30 16:56:47+00:00,1322220918928793605,"Virtue signalling meets a weak candidate with tepid support.  But it does reinforce all the new Wuhan-virus ""norms"", including keeping the proles in their places.  https://t.co/k6Qxo9tkD9",1oldcurmudgeon
2020-10-30 16:54:51+00:00,1322220433756852224,"But of course ... what else?

According to the UN, the #pandemic is fed by instability in '#Palestine': https://t.co/2cyRKyPKdU #COVID19 #coronavirus #ChinaVirus #WuhanVirus #antisemitism #IsraelHatred #JewHatred #Jewphobia #NoSafeSpaceForJewHate #PalestineDoesNotExist",EmetNews
2020-10-30 16:54:24+00:00,1322220317842972672,You mean 60 people. #SixPercent #WuhanVirus,ManOnDaNet
2020-10-30 16:53:48+00:00,1322220168483807232,"@janschakowsky @COVIDOversight Since 2 million deaths were projected to have occurred,  the Administration has kept the number low a 221 thousand. Especially when one considers that the U.S. has a pop of over 331 million. Wuhan virus is a pandemic after all, is it not?",_GabriV
2020-10-30 16:50:56+00:00,1322219446589513728,@COVIDOversight Numbers anticipated to increase as testing increases. Majority cases are mild. Survival rate is high with new treatments. Politicizing Wuhan virus to criticize @realDonaldTrump and to create fear shows you care nothing about Americans. https://t.co/U3SmFchS3d,_GabriV
2020-10-30 16:50:04+00:00,1322219227709919233,"@scout60019767 @tweeting_keith @LilTunechi Covid was initially called ""The Wuhan Virus"" in Chinese. It was then the Chinese Foreign Ministry (Hua Chunying and Zhao Lijian) which encouraged the US media to attack Trump for using this. Many places in Asia still say ""Wuhan Virus""",jt28110
2020-10-30 16:49:42+00:00,1322219138295635968,"80% of the COVID-19 patients had deficiency of vitamin D, as per the study 'The Journal of Clinical Endocrinology and Metabolism'.

#coronavirus #corona #china #virus #wuhan #covid19 #viruscorona #memes #love #meme #coronavirusoutbreak #covid_19 #wuhanvirus #instagram #news #fun https://t.co/EpmAxuSNtU",KnowledgeBucke1
2020-10-30 16:41:43+00:00,1322217127751880705,"@CNN (After downplaying the source of the Wuhanvirus)CNN: ""Look, China is so awesome!""",Qoolio1
2020-10-30 16:40:08+00:00,1322216727338491904,"@thehill Let's be clear...because of Biden/Harris/Deep State's vision of a Globalist/New World Order &amp; compromised relationship with CCP the Wuhan virus was released creating fear &amp; chaos, lies were perpetuated, treatment that could have saved lives &amp; stopped the spread has been withheld!",boomer5055
2020-10-30 16:39:32+00:00,1322216578642026496,#COVID19 #Plandemic #GreatReset #Trending #blm #Wuhan #Virus #Biden #VOTE #COVID #Covid19UK #CNN #DemocratsAreDestroyingAmerica,CALEBXGASTON
2020-10-30 16:37:52+00:00,1322216158708277248,"@franceinfo J'espère que le #pangolin est responsable, sinon il va retourner sur la carte des restaurants chinois et le braconnage va recommencer...

#COVID19 #Wuhan #WuhanVirus #WuhanCoronavirus",lafamilleadams
2020-10-30 16:22:13+00:00,1322212221892599808,I wonder how they used to record flu deaths. I bet cancer patients that died with the flu werent classified as flu deaths like they do for wuhan virus,Mast3rmo
2020-10-30 16:14:17+00:00,1322210222245634048,"@brianstelter Trump is busy campaigning. Luckily, the Wuhan virus infection rate is increasing in Northern hemisphere nations, but the death rate is down, and it will be a lot lower as soon as the @FoodDrugAdmin stops stalling and approves the antibody medicine doctors used to cure Trump. https://t.co/Fxpx5C7OxJ",FernandoLeanme
2020-10-30 16:10:37+00:00,1322209301163876352,"Democrats bribing Hospitals to Inflate THE WUHAN VIRUS NUMBERS, CORRUPTION IS EVERYWHERE!",JohnnyEugeneVar
2020-10-30 15:59:27+00:00,1322206492569833474,#Coronavirus #WuhanVirus,amadorn
2020-10-30 15:48:02+00:00,1322203618754396162,#Covid19 #WuhanCoronavirus #WuhanVirus #FakePandemic #FireFauci #Operationlockstep #Agenda2030 #Agenda21 #ReopenAmerica,politcalcupcake
2020-10-30 15:46:36+00:00,1322203258266542082,"As of the end of the 3Q, the #Eurozone #economy is still 4.3% smaller than pre-#CCPVirus (year-end, 2019).  The US - 3.5%:  https://t.co/73CNfEXrQy #recession #recovery? #Europe #lockdown? #shutdown? #reopen? #WuhanVirus #coronavirus #COVID19 #ThanksChina!",AlanTonelson
2020-10-30 15:41:56+00:00,1322202082515030016,"Dr. Fauci, have you ever been right about anything concerning the Wuhan virus?? https://t.co/Uvb17Ctmpu via @Yahoo",fulredy
2020-10-30 15:20:46+00:00,1322196755753111556,"Just more PROOF that the Bill Gates Wuhan Virus has been a Planned and Coordinated SHAM, and a Crime Against Humanity. He and others , like Fauci, should be Prosecuted and SUED for Damages.",lakewoodbob
2020-10-30 15:08:03+00:00,1322193554635169792,"Wat mij bezich houdt op dit moment wanneer je onze pers hoort over Trump en niet over Biden, wat vertellen ze ons niet over Rutte de schoenen clown, de inhoud van de coronawet (wuhanvirus wet)
Niet of wel werkende medicatie en er is vast meer om vragen over te stellen? https://t.co/L31EK9YsjW",Hoffnar
2020-10-30 15:03:11+00:00,1322192330779230208,"Even imaginary, manufactured Trump transgressions fail Democrats trying to bring down an amazing Trump record, despite Xi Xingping's hope that exporting the #WuhanVirus would accomplish his fondest wish. #Democrats + #CCP = your worst enemy.
https://t.co/Tnw5NPxIny via @YouTube",DaarFisher
2020-10-30 14:55:10+00:00,1322190312282841096,"The Chinese have succeeded ""Infiltrating Canada.""
#WuhanVirus #scamdemic2020",stockchaser99
2020-10-30 14:51:44+00:00,1322189449237725184,"Let me be very clear.
If this bunch of hooligans can congregate like this (and spread Wuhan virus in the process), it’s time all seditious peaceful Muslims be expelled to Pakistan, whether Pakistanis accept them or not.
There is a limit. And that was crossed in Shahinbagh.
Enough",muralipiyer
2020-10-30 14:47:17+00:00,1322188331011244032,@gmork99 @GamebredFighter China will pay for the  Wuhan Virus...and there goes the deficit $$$,Nelbell305
2020-10-30 14:41:30+00:00,1322186873410887682,"Right out of Top Gun... 🧑‍🔧 Despite the Wuhan Virus, we are OPEN and ready to help you! First Come - First Served...! From your exhaust specialists! #LowCostExhaustFairless #LowCostExhaustFeasterville #LowCostExhaust Call: (215) 547-7470 https://t.co/RDtzGACMZK https://t.co/NzOQMkS522",1mufflerman
2020-10-30 14:37:52+00:00,1322185961439072257,"@SanviKutty @Barjesh96314290 @republic The virus entered the Chinese seafood market through imported seafood, and 4 cases have been found, the real source of the Wuhan virus",cinahistory
