Datetime,Tweet Id,Username,Text
2020-08-08 23:55:48+00:00,1292248174502055943,Uzrdinma,@Silver_chyna Just small
2020-08-08 23:55:32+00:00,1292248106550071296,chyna_vee,"one thing bout khalil, he gone gimme what i ask for. period."
2020-08-08 23:53:33+00:00,1292247607255928832,chyna_no,"Would you date: (someone who)

1. Duh 
2. Eh maybe 
3. I like learning 
4. duhh 
5. ur my sister 
6. ew no he’s trash asf 
7. ya 
8. dont have one but sure"
2020-08-08 23:53:28+00:00,1292247588041895937,Silver_chyna,@TheAlchemist___ Lmaoo
2020-08-08 23:53:12+00:00,1292247520480026624,xoxo_Chyna,Oouuuu I’m hearing Ari pregnant😩
2020-08-08 23:52:58+00:00,1292247460451057664,Silver_chyna,@Keuch_Kerian Omo.. If fight de allowed she go beat person up
2020-08-08 23:51:52+00:00,1292247184608378880,A1_Be1ar_Bo1t,@notsoslydog @Aarondowd117 Then it’s perfectly ok to go to China and call someone a chink because chinks have always been in Power in China. You see how stupid that logic is?
2020-08-08 23:51:01+00:00,1292246973160931328,Silver_chyna,@Uzorahanotu Tor.. We need hand throwing
2020-08-08 23:49:41+00:00,1292246635813240838,musingsofenigma,@Silver_chyna National boundary commissioner of the Federal Republic...
2020-08-08 23:48:18+00:00,1292246286129913859,Denye007,@Silver_chyna Tell your nigga to jazz up asap!
2020-08-08 23:47:58+00:00,1292246202709430272,chyna_vr,@NelioGad which is right👏👏
2020-08-08 23:47:39+00:00,1292246123793518592,need_sprite,@yummythic i wouldnt even care if she called me a chink she so hot
2020-08-08 23:47:22+00:00,1292246051383119872,Silver_chyna,Lord tolanibaj drawing line and boundaries.
2020-08-08 23:46:51+00:00,1292245921061834752,Silver_chyna,@Denye007 If I deck you ehn
2020-08-08 23:46:05+00:00,1292245730430681088,chyna_no,@jabrenbarclift Send me im so confused
2020-08-08 23:45:26+00:00,1292245566563536896,musingsofenigma,@Silver_chyna Tricky game tight.
2020-08-08 23:44:16+00:00,1292245272924487680,BigLiqa_,@NXNW_Chink You paying ?
2020-08-08 23:43:49+00:00,1292245160861065217,SabriCarter,@Chink_MastrFlex She’s cool to me. Brian as well !
2020-08-08 23:43:46+00:00,1292245149179940871,Silver_chyna,As brighto Wan chop trickytee Don step up open counseling office ooo
2020-08-08 23:42:52+00:00,1292244922121293824,therealcriolaa,@NXNW_Chink Let’s do these in our messages
2020-08-08 23:41:58+00:00,1292244694211035137,Shirley56733062,"Oh, that’s so far back, but I remember we weren’t allowed to have a chink of light showing, blackout curtains! Gawd, I’d forgotten about it! Thanks!"
2020-08-08 23:40:40+00:00,1292244366711558144,Silver_chyna,He needs strength for counseling tonight
2020-08-08 23:39:13+00:00,1292244002805293058,whackamolio,@DroppedmicAgain @chicagosmayor I'm pretty sure more young Chicagoans have died from GSWs than Chyna Virus
2020-08-08 23:37:44+00:00,1292243630216712192,jerm10676097,@jeffmaupin1 @MaleTexan @RepAdamSchiff And yes I live in California so fu(k Pelosi and Feinstein and Newsome... alll chyna bought and paid for... POS
2020-08-08 23:37:32+00:00,1292243578719215617,ATallDarkKing,@Silver_chyna @Keuch_Kerian I swear.
2020-08-08 23:37:13+00:00,1292243498658340864,Silver_chyna,Lmaooo the people in the house with no relationship drama jus de cruise de laugh the others
2020-08-08 23:34:12+00:00,1292242737895538688,369Bob,@GIL_FLIRT But their made in chyna and that's where the rona comes from ...
2020-08-08 23:29:34+00:00,1292241575716827137,Silver_chyna,Lmaoooo see laycon face
2020-08-08 23:28:45+00:00,1292241369897943040,Gplavallee72,@RDemocrat1976 @CeasarSolid @RealBrandonDonk THIS Chyna? 😆🤣 https://t.co/j2UXGlXErq
2020-08-08 23:28:22+00:00,1292241273332600834,Uzrdinma,@Silver_chyna Yeyu!
2020-08-08 23:28:16+00:00,1292241247311200256,Silver_chyna,@Uzorahanotu Yeyu
2020-08-08 23:28:04+00:00,1292241195062657025,Silver_chyna,@Uzorahanotu Lmaooooooooo
2020-08-08 23:27:11+00:00,1292240973007912960,Silver_chyna,"All these relationship wahala once they evict you, your eyes go clear"
2020-08-08 23:25:38+00:00,1292240582295740416,GailElizabethW,The puppy is so completely not interested in the economic mumbo jumbo gobble-de-gook coming out of this bloke's mouth. #LifeWithRoy #Insiders https://t.co/nu0ztDCTil
2020-08-08 23:25:32+00:00,1292240558933540864,chyna_vee,@Bdeeeeezy i thought i was fckin tripping.
2020-08-08 23:24:21+00:00,1292240259703595010,apu1776,@WhiteHouse @realDonaldTrump Let’s put an end to this dem/chyna hoax plz. https://t.co/x478Ck2l6W
2020-08-08 23:24:08+00:00,1292240207652233216,ouanling,chinaman knows a good deal when he sees one. White man is dumb
2020-08-08 23:22:07+00:00,1292239697821876225,shannonsita,@irockgnomes And she looks like Blac Chyna!
2020-08-08 23:20:38+00:00,1292239324398997506,Datz_Chyna,@_black_ash Lol ok
2020-08-08 23:17:26+00:00,1292238519214235649,_black_ash,@Datz_Chyna Man tomorrow our Sunday Dinner chile😩😂we do it every 2wks
2020-08-08 23:16:44+00:00,1292238344613765120,Silver_chyna,I hope ka3na caught her sub for agrressive cuddling #BBNaijia
2020-08-08 23:16:04+00:00,1292238177571418112,_TheRealButta,Anything Kai and Gook told me ima take it to the grave with me 🖤🤞🏽 #TsBoyz
2020-08-08 23:13:16+00:00,1292237470021455872,k4omoji,ONE WEAK LINK can breakthr strongest chain one@weak link can end the longest reign all of our ENEMIES LOOK FOR A TINY CHINK wait for that one weak link rameses my son arw you that one weak link duh duh one weak link can br
2020-08-08 23:12:46+00:00,1292237344582574083,Silver_chyna,@Uzorahanotu Lmaooo I de wait this advice session
2020-08-08 23:12:14+00:00,1292237210989793283,Silver_chyna,Fight fight fight.... Ughh.. This set is to peaceful
2020-08-08 23:10:47+00:00,1292236846836178946,Silver_chyna,Eric my nigga😂😂😂
2020-08-08 23:09:46+00:00,1292236589087821825,uddieiwueke,@Silver_chyna It has started 🤣🤣
2020-08-08 23:08:26+00:00,1292236256080994304,Silver_chyna,Ehen e Don start ooo
2020-08-08 23:07:18+00:00,1292235969240932354,Uzrdinma,@Keuch_Kerian @Silver_chyna You be cow 😂😂
2020-08-08 23:04:02+00:00,1292235146473734145,CabelAllen124,@allhailhann Can’t wait for that purple chyna singular elite soon!
2020-08-08 23:03:37+00:00,1292235042593353734,Silver_chyna,Can I get prenuim fight for the night pls #BBNaijia
2020-08-08 23:03:10+00:00,1292234930886410240,Silver_chyna,@Keuch_Kerian @Uzorahanotu Lmaoo
2020-08-08 23:00:17+00:00,1292234205238300672,nimiajibade,@ceomantoms The title is Fierce ft reminiscence and chink ekun
2020-08-08 22:59:14+00:00,1292233938828746754,BethellMarilyn,@AngreeGod @HKrassenstein Creepy Joe forgot the helmet. Much more likely to die from a head injury than Chyna virus. https://t.co/t7ykTKEk6E
2020-08-08 22:57:27+00:00,1292233493167169538,Silver_chyna,@Uzorahanotu @Keuch_Kerian Lmaooo u de awake this night
2020-08-08 22:56:55+00:00,1292233358332788742,Tonipatriotusa,@Ilhan Can you get on a quick boat to Chyna.. ASAP
2020-08-08 22:54:12+00:00,1292232673679888385,GodaFalkenhel,"@EdithNight For those in the back, CHYNA DESERVED A MAIN TITLE RUN"
2020-08-08 22:53:13+00:00,1292232427784609793,Silver_chyna,Why Lucy lowkey resemble Helen Paul for that wig
2020-08-08 22:52:30+00:00,1292232247295303681,FS_Gook,@YungJdot_ Dame
2020-08-08 22:51:03+00:00,1292231882340433922,Uzrdinma,@Silver_chyna Lool
2020-08-08 22:50:30+00:00,1292231740921184256,chyna_no,@KellaHawk Sis has ur cute self looked in the mirror lately? Stunning ❤️❤️
2020-08-08 22:50:12+00:00,1292231666459717632,Silver_chyna,@Uzorahanotu U Don start this night
2020-08-08 22:49:59+00:00,1292231613644972032,chink_patty,Girl you weren’t wrong😂
