Datetime,Tweet Id,Text,Username
2020-04-29 23:43:39+00:00,1255643942621605889,Coronavirus: Chinese ‘batwoman’ scientist Shi Zhengli’s chilling prediction years before the current outbreak https://t.co/Louy4WneiH via @newscomauHQ #COVID19 #WuhanVirus #WuhanCoronavius #ChinaVirus #ChinaLiedPeopleDied,AustraliaRight
2020-04-29 23:43:23+00:00,1255643874338324480,@redsteeze @ChrisCuomo @slbjunior90 @mdornic He is such a liar and grandstander. I don’t believe for a second he had the Wuhan Virus. But if he did...he’s an even bigger tool for exposing others knowingly. @ChrisCuomo,DarrenDavisEsq
2020-04-29 23:41:23+00:00,1255643374662680585,@GaryFreedom1 @Jim_Jordan Sorry Wuhan virus got to your brain,4evrHog
2020-04-29 23:41:15+00:00,1255643338843119617,"Who’s SICK of these ridiculous &amp; insensitive vids from the “health professionals” 

The whole matter is NO JOKE, we’ve ruined OUR economy for the crunch of #WuhanVirus #ChinaVirus that NEVER materialized, we’ve flattened the freakin curve 
STOP this shit! https://t.co/5cS4ns66OV",LadyRedWave
2020-04-29 23:41:11+00:00,1255643323726954501,"@ChineseEmbinUS Certainly, the creators know best. #ChineseLabVirus #CCPVirus #WuhanVirus #Wumao",WuhanVirology
2020-04-29 23:40:02+00:00,1255643032411443200,"@HuXijin_GT China created the wuhan virus and caused millions of death worldwide, but continue it's threatening and interference to stop the world from finding out the truth. You really think you can take on the world? China people are so arrogant, and dangerous.",kawanka_my
2020-04-29 23:38:49+00:00,1255642727171137538,"@Mongrosio @MSNBC @NBCNews @janisfrayer @realDonaldTrump Media 2/1/20- this “wuhan “
Virus is claimed by the potus as a threat.  MSNBC medical correspondent “ this wuhan virus is less a threat than the season flu or the common cold “",revelation1963
2020-04-29 23:38:39+00:00,1255642684292620289,"@Khunprinx Sorry, I put in English: at least China (as well as WHO) should not refuse an international investigation of whether there is any covering up or procrastination of release of information of #WuhanVirus (#COVID19) if it (and WHO) has (have) done nothing wrong.",ML03509599
2020-04-29 23:36:53+00:00,1255642242456444930,"Oh Mr. President 🎵🎶🎶
Looky Looky
#HCQ 
.⁦@realDonaldTrump⁩ 
#WuhanVirus 
#chinesevirusoutbreak  https://t.co/AAuOnzz2l5",TeamSheAndHe
2020-04-29 23:35:58+00:00,1255642010767233024,"#Coronavirus Anger is growing at China over #COVID19 and its apparent cover-up attempt
https://t.co/FHRmZI5vKM
31 Mar 2020

#QUOTE China accused of coronavirus disinformation campaign

#WuhanVirus #CCPVirus

qt-covid19-news-223 by #BorderObserver https://t.co/he9vwROn9g",borderObserver
2020-04-29 23:35:51+00:00,1255641981394522114,"Those who will not be governed by God will be ruled by tyrants.

-William Penn.

#DeepState #COVID19 #WuhanVirus #BillGatesVirus",elkinsinbox
2020-04-29 23:32:50+00:00,1255641221881569281,"@sue_tex @marthamaccallum I just watched her interview the Mass. AG concerning many Wuhan Virus deaths at a Soldier's Home in MA.  I think she's
fairer than most talking heads.",Red1967Sox
2020-04-29 23:32:06+00:00,1255641038691151875,"@SpeakerPelosi Why isn’t the Foreign Affairs Committee investigating China and its lies about Wuhan Virus? WHO investigation worthless, another waste of taxpayer $$",IDidItMyself81
2020-04-29 23:32:03+00:00,1255641024875159553,"@TuckerCarlson @seanhannity @IngrahamAngle China's insatiable appetite 4 meat is creating pandemics. H1N1 in 2009-10, H5N1 early 90s, SARS, #WuhanVirus all originated in China. https://t.co/Cz7cJBWZrQ",alexmuns
2020-04-29 23:31:54+00:00,1255640987604377600,"@seanhannity You’re a BIG IDIOT AOC. My brother owns Dairy Farm all his life, and is a Commercial Airline Pilot. He had Wuhan Virus 6 Days, felt like Flu, Fever couple days, cough. Made to stay home till 14th day. Good as new. In his late 50’s healthy. Leave him alone.",Jayne15378560
2020-04-29 23:31:27+00:00,1255640872970006531,"What is the purpose of DNC propagandists comparing the #WuhanVirus death toll in America to that of the losses we sustained in the #VietNamWar? It's supposed to bring up associations w/ Nixon, but it could just as easily summon LBJ. In any event, it's asshole nonsense.",TobyPetzold
2020-04-29 23:31:05+00:00,1255640781534232576,"#ChinaMustPay #WuhanVirus #AfricansInChina 
The door swings both ways,same principle or argument applies. Anti-Blackness among Asians &amp; Chinese must be examined &amp; dealt with.",C_Rich75
2020-04-29 23:30:09+00:00,1255640546904809477,#LGBT Pride Month is the one time of year when the #RadicalLeft let's pedophilia run wild. And Bill Gates uses all those vaccines he manufactures to create those pedophiles. #COVID19 #WuhanVirus #BillGatesVirus,elkinsinbox
2020-04-29 23:26:29+00:00,1255639622396325889,"If the #BillGatesVirus ends up cancelling #LGBT Pride Month, then the #RadicalLeft and Bill Gates will be sorry for creating this bio-weapon against the human race. #COVID19 #WuhanVirus",elkinsinbox
2020-04-29 23:26:24+00:00,1255639601093283841,@globaltimesnews The CCP propagandists are quite passive/aggressive. They just put out a tweet criticizing the EU's Chinese Wuhan Virus response and now this tweet......🙄,DavidMayze
2020-04-29 23:26:01+00:00,1255639506365054979,"Shocking Scenes From the Toilet Paper Apocalypse of 2020
18 Mar 2020

3+ minutes

VIDEO https://t.co/ZyIezwLua0

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-205 by #BorderObserver https://t.co/6MPCZa1mqB",borderObserver
2020-04-29 23:25:53+00:00,1255639472600805377,"PATRIOTS:

This whole Wuhan Virus closure is being used as an excuse to take away more of our rights. Eroding the 2nd Amend, taking away our right to gather peacefully, and our right to worship! WAKE UP AMERICA BEFORE IT’S TOO LATE!!",Rosemar06585176
2020-04-29 23:25:03+00:00,1255639261249892352,Penelitian di Wuhan: Virus Corona Bertahan di Fasilitas Umum Berjam-jam https://t.co/wSTbt1SDCf https://t.co/e4jFVc1O7b,soloposdotcom
2020-04-29 23:23:34+00:00,1255638888309088256,"そーいや、住んでるところの利便さで長岡、片貝、柏崎、諏訪湖の花火は見られたんだな…ラッキーだな。
#コロナめ　#インドア派のわたしでもさすがにストレス溜まってきたわ！　#WuhanVirus",nyanya104
2020-04-29 23:22:34+00:00,1255638635677921282,"@jaketapper Deaths, not confirmed from coronavirus. Not one person can say all those deaths were caused by the Wuhan Virus. Such a terrible and misguided tweet.",BBettis15
2020-04-29 23:22:20+00:00,1255638577838424069,@jeff_dunmire @dbongino At present，wuhan in the hospital cases have been cleared. What about America? So this virus is global virus，not only Wuhan virus！Let' pull together，overcome the outbreak. And thank you for your popularization of science.,Lionelm43687355
2020-04-29 23:21:51+00:00,1255638456027488260,@Lrihendry But they don’t want to use it because President Trump recommended it. If I do you get Wuhan Virus 🦠 I would take the antimalarial drug not this new drug that they’re peddling today.,BonitaWills
2020-04-29 23:21:02+00:00,1255638250426859520,"We fix all kinds...🧑‍🔧 Despite the Wuhan Virus, we are OPEN and ready to help you! First Come - First Served...! From your exhaust specialists! #LowCostExhaustFairless #LowCostExhaustFeasterville #LowCostExhaust Call: (215) 547-7470 https://t.co/RDtzGACMZK https://t.co/4hbWUpF0DS",1mufflerman
2020-04-29 23:20:58+00:00,1255638235222597632,@BBCHARDtalk @BBCWorld @AmbLiuXiaoMing No one is arguing about it! Americans are asking why China knowingly allowed affected Chinese in great numbers to travel all over the world and spread Wuhan Virus? That is a crime against the people of world suffering from now!,alickcarvalho
2020-04-29 23:20:29+00:00,1255638111507247104,"Deaths per million from the Wuhan virus in U.S. States, Districts, and Territories as of 19:00 (EDT) on April 29.
#COVID19 
#SARSCoV2
#Coronavirus 
#CoronavirusUSA 
#CoronavirusOutbreak 
#WuhanVirus 
#CCPVirus https://t.co/87JTQ8BJ1d",xiongnu_bc209
2020-04-29 23:20:03+00:00,1255638003537653765,"@greg_marrow @Mediaite Hey, Einstein, I was reporting on #WuhanVirus in January and warning of its impact.

What the hell were you doing?",directorblue
2020-04-29 23:20:03+00:00,1255638002874888192,"@ScottAdamsSays @benshapiro there are folks who have acted like children during the #WuhanVirus outbreak. 

everystep of the way, they behaved like hysterical infants.  It has made it worse, because they did move the needle.  Their determination to politicize everything, to cry at every move...very bad.",AContrarian_
2020-04-29 23:19:34+00:00,1255637884201127937,"30日午前8時（JST）時点でのCOVID-19の国・地域別症例と、100万人当りの死亡数である（何れも上位30ヶ国・地域を掲載）。
#新型コロナウイルス
#COVID19 
#SARSCoV2 
#WuhanVirus 
#CCPVirus
#Coronavirus https://t.co/Runz51J84P",xiongnu_bc209
2020-04-29 23:19:33+00:00,1255637878413168643,@GwenGraham @GovRonDeSantis Don’t you mean the Wuhan Virus?,mcschmuggin
2020-04-29 23:19:28+00:00,1255637855789027328,@RE7758 @WillRayValentin It's funny that before wuhan virus you would open the obituary page and not even think twice if the page was filled with 80 yo dead people dying but now that they are dying from wuhan we need to shut down the world.,PugLivesMattah
2020-04-29 23:18:07+00:00,1255637515702276097,Our country must stop ALL imports from China until we get the TRUTH about the Wuhan virus!! Only if we make China pay dearly for their actions will we get the truth!!  The stoppage of Chinese imports must continue until all impacted countries are made whole!#stopimportsfromchina,TomCarmody77
2020-04-29 23:17:56+00:00,1255637472106565634,I think CCP knew about it in November 2019 when the first Wuhan patient (patient zero) was infected with Wuhan virus in October 2019.,Carwell95
2020-04-29 23:17:15+00:00,1255637299179782151,"@Ghostvor @AngryJoeShow AJ makes a valid point. If the virus were of much higher death rate, imagine an extreme case of Ebola-like virus but spreading like the Wuhan Virus with ppl spreading it for up to 2 weeks w/o having any symptoms themselves, it would be the end of the world.",AeqvitasVeritas
2020-04-29 23:17:10+00:00,1255637279336366080,"China deserves the blowback it’s getting. It’s not just the source of Wuhan virus, but the source of a sinister colonialism which has penetrated every country in the planet.  It’s as virulent as the medical plague. Wake up world! #China",Edwinsson
2020-04-29 23:16:32+00:00,1255637121072869376,Insanity: Wash. State Came One Vote Away From Releasing Green River Serial Killer So He Wouldn't Get Wuhan Virus – True Pundit https://t.co/ItB1H57eeC,JohnJspg71
2020-04-29 23:16:29+00:00,1255637107231637505,"@RE7758 @WillRayValentin Anytime someone u love dies it's sad. When it's your day it's your day whether it's from wuhan virus, car accident or a piano dropping on your head. If my 92 yo nana died from virus tomorrow I'd for sure be upset but shes 9 fucking 2! She prob wishes she was dead some days.",PugLivesMattah
2020-04-29 23:16:24+00:00,1255637086092304386,@PittyLBug I’m more afraid of the tyranny of the government then wuhan virus,debrose1720
2020-04-29 23:16:21+00:00,1255637071458439168,"Ann Coulter Q &amp; A On The Wuhan Virus: We're Done Now—Except For An Immigration Moratorium!
https://t.co/Rhk9eK5Vqd",Homsher_PhD
2020-04-29 23:14:58+00:00,1255636723473752067,"@JoeySalads So let me get this straight. If we call Coronavirus Kung Flu or Wuhan Virus that is racist, but nurses can do this.",FiskAccount
2020-04-29 23:13:11+00:00,1255636276931248128,"#FauciFraud wants to ""bench"" everything. We shall not be deceived, #FauciTheFraud!

#ChinaVirus #ChinaMustPay #MakeChinaPay #TedrosLiedPeopleDied #WHOLiedPeopleDied #WuhanVirus #COVID19 #FauciScaresAmericansAreDying",SoapLancer
2020-04-29 23:11:25+00:00,1255635833501057024,@CAgovernor Why did you buy 1 BILLION DOLLARS 💵 OF PPE FROM COMMUNIST CHINA 🇨🇳 WUHANVIRUS https://t.co/OGwB3XEOVW,lindalousnyder
2020-04-29 23:10:25+00:00,1255635578223280130,Rigged Data and the Hoax of the Chinese Wuhan Virus Pandemic https://t.co/D9IbNkK2GI,PatriotTweetz
2020-04-29 23:09:36+00:00,1255635373977407488,@ShawnGibbons16 @Steven57840136 @Fabian1973 @MediumGrace @eugenegu @realDonaldTrump These people must turn off mainstream media. I too was like them until I started watching alternative news. And actually reading policies for myself. Not only will I be voting for Trump. I'll be a new African American Republican. This Wuhan virus has exposed the bad guys.,AgentOrangeBlog
2020-04-29 23:09:18+00:00,1255635299666927625,"@washingtonpost Why not take few more months or years to ensure that it's safe for the treatment of this Wuhan Virus?
That was the word some folks said when hydroxychloroquinne+Azithromycin+Zinc phosphate was announced.
Just cos it was said by Trump,they hated it.
4rm what I heard, d drug works",aljustun
2020-04-29 23:08:15+00:00,1255635032711950336,"Take Heart, Be Brave, Mr. Morrison. God is with YOU!
You are not the ""Gum""!
#MakeChinaPay #ChinaMustPay #WuhanVirus #ChinaLiedAndPeopleDied #ChinaLiesAndAussiesDie #COVID19 #ChinaVirus",SoapLancer
2020-04-29 23:07:58+00:00,1255634964873388033,@JasonSCampbell At same time NY Governor sent virus PATIENTS 2 NURSES homes as SUPER SPREADERS  when he had COMFORT ship &amp; JAVA CENTER @HillaryClinton TRAIL of tears 4 #WuhanVirus which 4 most part stayed virtually empty instead,SparkEmerald
2020-04-29 23:07:56+00:00,1255634953745788929,"@landguard2 @YossiMoto @az66668888 #武漢肺炎 は #中国のせい #中国人帰れ
#ChinaLiedAndPeopleDied  #FuckingChina
#China_is_terrorist #chinazi
#ChinaMustPay #chinamurderingtheworld
#中國病毒 #中共ウイルス
#ChineseVirus #ChinaVirus #WuhanVirus https://t.co/Q8DSA3bqNI",honmono_mat
2020-04-29 23:06:27+00:00,1255634582772334593,"@MarkDice In her defense more people have died from the Wuhan Virus than will ever die from man made climate change. Oh, and the Wuhan Virus actually exists.",WolfofShitcoinz
2020-04-29 23:06:13+00:00,1255634522344787968,"Fly, Blue Angels, Fly!
#ChinaMustPay #WuhanVirus #COVID19 #ChinaLiedAndPeopleDied #ChinaLiesAndAmericansAreDying #MakeChinaPay",SoapLancer
2020-04-29 23:05:41+00:00,1255634390169710593,Hello! Are you like me in that you find it interesting that a drug that’s effective against the Wuhan virus is found to be a effective and even approved by Dr. Fauci just as Americans no longer are willing to remain locked down?,jimmywa00440008
2020-04-29 23:04:18+00:00,1255634041966981120,"The House Democrats are exploiting the Wuhan Virus crisis to further delay and obstruct, just as they have been doing for the last three years. Drain the swamp. Vote Republican and Trump in November.",DavidBa52213522
2020-04-29 23:03:53+00:00,1255633934521708547,"@catturd2 @RudyTurner6947 POTUS hasn't been well served from jump street re the Wuhan virus which originated in China. This is the last best chance to remove or defeat him in Nov. 
#FauciisaFarce
'The World Health Organization declared the H1N1 virus a global pandemic on June 11.'
https://t.co/s5FrLkbfSE",biffmack
2020-04-29 23:02:59+00:00,1255633708196847616,@NPR WUHANVIRUS FROM A BIOLOGICAL LAB 🧫 IN WUHAN CHINA 🇨🇳,lindalousnyder
2020-04-29 23:00:21+00:00,1255633047837454340,"if you think Wuhan virus came from eating bats,
you might be a democrat.",MsAvaArmstrong
2020-04-29 23:00:05+00:00,1255632977486393347,"""How to Browse the Internet Anonymously"" 

#CCPVirus #WuFlu
#WuhanVirus #CCPChina
#XijinpingVirus

 https://t.co/CvZvJLHAbD",DavidHa74948345
2020-04-29 23:00:00+00:00,1255632958578442242,"ICYMI, my new #RealityChek post argues that today's report on US #GDP isn't important for showing #CCPVirus-produced damage.  Instead, its main message concerns insights into the economy's future:  https://t.co/8JjuWWLtqR #economy #WuhanVirus #coronavirus #COVID19 #recession2020",AlanTonelson
2020-04-29 22:58:29+00:00,1255632576716451842,@cybermodeler What's wuhan virus?,LeoRevo
2020-04-29 22:58:22+00:00,1255632546466983936,#LetThemEatIceCream #QueenNancy #boozeandbotoxqueen #COVID19 #coronavirus #level4lockdown #WuhanVirus #ChineseVirus19 #VirusCorona #icecream #FirePelosi #NancyAntoinette #Trump2020 #Trump2020LandslideVictory,azredscorpion
2020-04-29 22:58:13+00:00,1255632509326557184,"Faucis org invested $3.7 million in wuhan virus lab ""gain of function"" virus research https://https://t.co/bTb2xV6LLS",tadpoet
2020-04-29 22:57:28+00:00,1255632322818240512,"Another ""victim "" of the #WuhanVirus !

https://t.co/6kezv2QJg5 https://t.co/Bm4AbUGSvO",ussmidway
2020-04-29 22:56:20+00:00,1255632037576204288,Defund the WHO. No taxpayer money to Pan American Health Organuzation. US taxpayers are broke because the WHO screwed up on the Wuhan Virus thanks to their bias toward China.,DavidBa52213522
2020-04-29 22:56:03+00:00,1255631962783571968,The USAF Thunderbirds and USN Blue Angels honor those on the front lines of Wuhan Virus - U.S. Navy photo by Lt. Cmdr. Aaron Hicks https://t.co/3SSwLi6cHC,cybermodeler
2020-04-29 22:54:11+00:00,1255631494715830272,"Aussies, #China must be annihilated from the face of the search. Don't be the ""gum stuck to China's shoe""!
#MakeChinaPay #ChinaMustPay #ChinaLiedAndPeopleDied #ChinaVirus #COVID19 #WuhanVirus #ChinaLiesAndAussiesAreDying",SoapLancer
2020-04-29 22:53:39+00:00,1255631359235801089,@iheemelanduagwu @SaharaReporters Wuhanvirus don kill am.,yorubaonsocial1
2020-04-29 22:52:51+00:00,1255631160106872832,"Graph shows how #SHADY_CHINA IS ！#UNBELIEVABLE
 #WuhanVirusMadeInChina #WuhanVirus #武漢ウイルス #武漢風邪

Compiled by the Center for Systems Science and Engineering 
at #JohnsHopkinsUniversity (CSSE) https://t.co/5bAj8bFjXu",itte_dowsl
2020-04-29 22:50:50+00:00,1255630650570428418,"@SandiTimmons2 Hi, you can read this thread from @MissMaga2016 here: https://t.co/94C3eEXW2k  #WuhanVirus #Coronavirus #CCPvirus #COVID19 #HealthcareFraud",threader
2020-04-29 22:50:27+00:00,1255630554671779852,Positive test result is leading to new drinking choices #rockthecovid #wuhanvirus #aintgonnagetme https://t.co/alDdQD3PAz,BushwoodCEO
2020-04-29 22:49:59+00:00,1255630438426705921,"@MrJones_tm @DoralOrchids And in a Pandemic, and to think if COV-19 aka Wuhan Virus,we’re contained in PRC.......!",boysfly79
2020-04-29 22:49:15+00:00,1255630251746398208,"@wendy_hinckley @ArizonaPatriot4 #WuhanVirus pushing people to do crazy things.

Not sure if knocking at a door and poking the bear is very wise.",ussmidway
2020-04-29 22:48:49+00:00,1255630144292749319,Lol. This Wuhan virus really hit every single thing that wasn’t spearheaded by the Chinese.,UdoSike
2020-04-29 22:47:54+00:00,1255629911420796928,"@johnrobertsFox @OutnumberedOT @CDCgov @FoxNews The statistics for diseases that develops is bad enough without China adding to deaths in America - you can't treat the Wuhan virus like it was ""something that happens to us"" - CHINA PUT IT UPON US AND CAUSED DEATHS @realDonaldTrump @VP @WhiteHouse  - YOU MUST PROTECT AMERICANS",mariesf11
2020-04-29 22:47:35+00:00,1255629832781656064,"Cops are Going Crazy because of #ChinaVirus. Get Awoke, America!
#MakeChinaPay #ChinaMustPay #CCPVirus #COVID19 #pandemic #WuhanVirus  #ChinaLiesAndAmericansDie #ChinaLiedAndPeopleDied #ChinaVirus",SoapLancer
2020-04-29 22:47:18+00:00,1255629763848179717,"BECAUSE, Cuomo and DeBlasio have NOT been doing since the beginning of the Wuhan Virus pandemic.    It might have an eensy-weensy something to do with NYC being the #1 Wuhan Virus disaster area in the USA.",Attila70260000
2020-04-29 22:46:34+00:00,1255629577302552585,How do we hold China accountable for the Wuhan virus when our own NIH had secret meetings and gave approval for virus-altering research that has given us a world pandemic ( by mistake)? Scientists knew fooling around with viruses was dangerous and they started it back up in 2017.,Linnymc3
2020-04-29 22:46:27+00:00,1255629549272027136,Bravo pour cette synthèse ! À faire avec ce que disaient les médecins sur les plateaux TV en parlant d’une grippette pour le #WuhanVirus mortel! Mensonges et mépris de l’état Comment peuvent-ils se regarder dans une glace aujourd’hui ? @julietmorillot,dorianmalovic
2020-04-29 22:45:05+00:00,1255629205359915009,"We are quarantined and compelled to have this ""tough conversation"" because of #China.

#MakeChinaPay #ChinaMustPay #CCPVirus #COVID19 #pandemic #WuhanVirus  #ChinaLiesAndAmericansDie #ChinaLiedAndPeopleDied #ChinaVirus",SoapLancer
2020-04-29 22:44:15+00:00,1255628993291784193,"and still ""0"" (zero) aid for seniors.... Trudeau seems to be hoping that Wuhan virus will take care of seniors in Canada so why bother...",tfrsegt112
2020-04-29 22:43:26+00:00,1255628788270071814,"@Mediaite Annnnnnnnnd he's right. Study from England shows nearly 100% of #wuhanvirus fatalities had major co-morbidities.

But do go on with your Marxist propaganda. It may work someday!",directorblue
2020-04-29 22:43:22+00:00,1255628773392695297,@RyanAFournier #ChinaLiedPeopleDied #China_is_terrorist #chinaIsAsshoe  #ChinaVirus #WuhanVirus #ChinaPneumonia #ChinaMustPay #ChinaLies #CCPVirus_Coronavirus #XijinpingVirus #COVID2019 #IndiaFightsCorona #COVID #coronaupdatesindia #StayHomeStaySafe #StayHome,twiiit_sam
2020-04-29 22:42:26+00:00,1255628539342098432,"@CDCgov @Surgeon_General More at risk from CDC shutting down all treatments not Wuhan Virus related. Killed many more people from Cancer, Heart Disease, Diabetes, and kidney diseases by BLOCKING ALL treatments for months! How many cancer diagnoses have you pushed passed ideal early discovery points.",wolverinesegg
2020-04-29 22:40:37+00:00,1255628078572875776,"@AnnParTRUMP2020 @carlis100  The wuhan virus proved one thing...The US can survive without Elitist Celebrities or Sports figures.. But we'd be lost without our Truckers keeping the USA supplied &amp; alive.. 
Along with the front liners they are Real American Heroes !! 🇺🇸 #ThankYou https://t.co/kMHVjiAHaY",Exx_treme
2020-04-29 22:40:26+00:00,1255628035950182402,"@GOPLeader @JudiciaryGOP @GOP @HouseGOP @WhiteHouse @realDonaldTrump @PressSec @RepAndyBiggsAZ @replouiegohmert 

Leader McCarthy, now is the TIME to stand up to the vile Pelosi/DEMS &amp; boycott their Clyburn led ""subcommittee"" to investigate our President f/Wuhan Virus.

Boycott.",TashaCSS
2020-04-29 22:39:00+00:00,1255627672648114184,"The best public policies are the ones that help at least 1 person, while harming nobody.  26 MILLION have applied for unemployment.  Look at the harm being done.  
Look up Pareto Optimization.
#ThinkItThru #Covid19 #CoronaVirus #WuhanVirus",1996Oakhill
2020-04-29 22:38:26+00:00,1255627532956766209,"@JackPolakoff @realDonaldTrump @marklevinshow The debt would have been fine, but this thing called the Wuhan  virus  came along!!!  Unlwss you would have liked everyone to have gone bankrupt!!",LisaJruffner
