Datetime,Tweet Id,Username,Text
2020-01-17 23:56:36+00:00,1218321253288812546,griffindior_,imma b a rapper call me lil chink
2020-01-17 23:52:21+00:00,1218320180809535490,SimplyYours_Joh,@NXNW_Chink Ain’t no aw I’m about to snap 😭
2020-01-17 23:48:29+00:00,1218319209979170817,khiyaxoxo,Lmao I’ll slap the shit out of chink she’s always mad grump bitch
2020-01-17 23:41:50+00:00,1218317535998894080,Slick_Flair,@Pacman_412 Definitely popped a few chinaman pills back in the day 😂
2020-01-17 23:35:24+00:00,1218315918977028096,money_tyyy,@NXNW_Chink I’m not even out there In Vegas
2020-01-17 23:34:57+00:00,1218315805785513985,sharasw0rld,@PrettyChaoss_ thanks Chink 💕💕
2020-01-17 23:27:34+00:00,1218313946026979330,_LoveeKatelynn,@GoldennKissess Happy birthdayyyyy chinaman❣️
2020-01-17 23:23:13+00:00,1218312852467060736,19syllables,@scsmith4 Chink! (Fennel tea here now!)
2020-01-17 23:21:08+00:00,1218312326400573440,emaniemarie,@NXNW_Chink Hatin real bad 😂
2020-01-17 23:05:39+00:00,1218308431800565762,WhitleyBirder,"@DanMcgib @Ornid @alantilmouth @melvis_chink @sedgywarbler Nah, surely a different bird 😉"
2020-01-17 23:04:04+00:00,1218308032150458368,RyderDettloff,@Some_Chink Throw some teriyaki sauce up in there
2020-01-17 22:58:51+00:00,1218306719874306048,angelas2ndacct,"phonebanking; didnt think itd be hard to contain my laughter. this elderly woman, bless her heart, just gave me the most confusing answers to process:
“where would you rank andrew yang?” 
“the chinaman? i like him. 2.”
“who is your top choice?”
“i like the gay one” 
#yanggang"
2020-01-17 22:56:18+00:00,1218306076506054656,DanMcgib,@WhitleyBirder @Ornid @alantilmouth @melvis_chink @sedgywarbler Hope this wasn’t the one I found? 😉
2020-01-17 22:53:25+00:00,1218305349696086016,DoctorJohn_MD,"@ProZD Just another day in the ER :) I once got told off for being a ""chink doctor"" because I wouldn't give a guy narcotics"
2020-01-17 22:51:13+00:00,1218304797046079488,lightskin_chink,Me &amp; my son attitude just alike that shit bad😭
2020-01-17 22:50:51+00:00,1218304707267047426,WhitleyBirder,"@alantilmouth @Ornid @melvis_chink @sedgywarbler My patch boundaries are more elastic than a rubber band, it’s well known! 😉"
2020-01-17 22:49:29+00:00,1218304361253810176,IanDoyleSport,"It wasn’t a great night for the #LFC youngsters. But there was a significant chink of light amid the gloom 🔴

https://t.co/CQFI4ZfQgd"
2020-01-17 22:47:29+00:00,1218303857677230080,alantilmouth,"@Ornid @WhitleyBirder @melvis_chink @sedgywarbler SMI List, Brier Dene.. bit of patchcreep there JB lol."
2020-01-17 22:46:51+00:00,1218303699463868419,IrkthePurists,@outonbluesix And PLEASE can we have the ‘Gay Chinaman’ scene intact at last? I’ve nearly worn my copy out!
2020-01-17 22:39:37+00:00,1218301879647719430,shadzdadadz,@Madd_Chink Yesss 🙌🏽🙌🏽🙌🏽 Do it !
2020-01-17 22:32:35+00:00,1218300107004751872,H2TheIzzo_,@sheedRB25 😴 chink store H
2020-01-17 22:31:40+00:00,1218299878079594502,demojaaa,@NXNW_Chink Oh i just started it. Maybe my feelings will change but i think she’s funny
2020-01-17 22:28:11+00:00,1218299000115384320,Ornid,@WhitleyBirder @alantilmouth @melvis_chink @sedgywarbler My SMI list has been static for a few years ;)
2020-01-17 22:26:42+00:00,1218298629804515330,WhitleyBirder,@Ornid @alantilmouth @melvis_chink @sedgywarbler Aye I used to see flocks of 10+ over the house on a morning. Found one in the Brierdene too just to grip you off for the St. Mary’s list! 😉
2020-01-17 22:20:48+00:00,1218297142936264704,Lophophanes,"@alantilmouth @melvis_chink Last I heard, they'd moved on from there. Some in Heaton &amp; Armstrong Parks a week ago, though 👍 https://t.co/IogQ0OwMWQ"
2020-01-17 22:14:44+00:00,1218295615324655617,BigLiqa_,@NXNW_Chink Byeeeeee lol
2020-01-17 22:05:25+00:00,1218293272814157824,FineAss_Chink,"Baked chicken wings , mac&amp;cheese &amp; spinach 🤤"
2020-01-17 22:05:20+00:00,1218293250555097088,19syllables,@trinket_69 Hooray! .*chink*
2020-01-17 22:02:58+00:00,1218292656826212354,FineAss_Chink,@PrettyMykel_ Sounds good
2020-01-17 21:53:24+00:00,1218290247542431750,Chinaman_123,@CryptoVanessa Lol babe pls do your research on why bsv pumps. Its manipulation at its finest. Xrp to 589$ easy 😂😂😂
2020-01-17 21:52:13+00:00,1218289951323746304,Chink_tatyana,@BitchyAssMarie Shut uppppp 😂
2020-01-17 21:50:44+00:00,1218289577921781760,GeoffGmengraver,"@Nigelrefowens they were the days, clink clink chink and a jolly whistle, at 5 in the morning, tweet tweet tweet"
2020-01-17 21:48:50+00:00,1218289098093293568,Chink_tatyana,"Anybody wondering why Kassidy ain’t been texting and calling I turned her shit off YESTERDAY because she called me 9 fuckn times while we was in the same house,she needs a break from it LMAOOOO"
2020-01-17 21:47:44+00:00,1218288823286845441,Ornid,@alantilmouth @WhitleyBirder @melvis_chink @sedgywarbler Cripes. Increasing quickly? Its 5 years or so since I saw three or four and I thought at the time that was all of them but I'm probably mistaken.
2020-01-17 21:46:59+00:00,1218288632651558913,19syllables,@fumblyprimate @Daredevil_s_c Chink! Cheers yourself! (Is that a tiny can or have your hands got bigger?
2020-01-17 21:46:46+00:00,1218288577332699136,Chink_tatyana,@BitchyAssMarie @JassieDenise I can’t stand this bitch Des 😭😭
2020-01-17 21:46:26+00:00,1218288493014679556,lightskin_chink,Why would my daughter leave me this weekend😭🥺now he’s a mommy son weekend❤️
2020-01-17 21:45:24+00:00,1218288235798986753,alantilmouth,@Ornid @WhitleyBirder @melvis_chink @sedgywarbler up to 20
2020-01-17 21:45:21+00:00,1218288223706931205,FineAss_Chink,Skinnnn😍
2020-01-17 21:44:47+00:00,1218288078013587457,Ornid,@WhitleyBirder @melvis_chink @sedgywarbler How many is there these days?
2020-01-17 21:44:00+00:00,1218287882777042946,notsotweets,@WhitleyBirder @melvis_chink @sedgywarbler Can't move around mine without hearing them. (Church Walk/Walker Park)
2020-01-17 21:43:01+00:00,1218287632863637511,BitchyAssMarie,@JassieDenise @Chink_tatyana 😭 ima do jeans a bra top and a long cardigan ion get out much 🤣
2020-01-17 21:41:28+00:00,1218287244588404736,BooksbyBJT,"I hope Canadian airports are also in the screening loop. #China
#ChineseVirus
CDC to screen at three US airports for signs of new virus from China

https://t.co/qfPVqBxsSR"
2020-01-17 21:41:13+00:00,1218287180629430272,Chink_tatyana,Birthday tomorrow 🥳 https://t.co/fFi07DYP3S
2020-01-17 21:40:16+00:00,1218286942837755905,BitchyAssMarie,"@JassieDenise @Chink_tatyana I just did my hair, what you wearing?"
2020-01-17 21:39:33+00:00,1218286763845664768,Chink_tatyana,@BitchyAssMarie @JassieDenise Yea y’all go get y’all seafood without me lol 🤣
2020-01-17 21:38:57+00:00,1218286613551353858,BitchyAssMarie,@JassieDenise @Chink_tatyana If she not going we can shoot to crab queens
