Datetime,Tweet Id,Username,Text
2020-11-05 23:59:39+00:00,1324501665492262913,jhwmeasor,@MaxAbrahms Eyeran and the Chyna missile gap?
2020-11-05 23:59:21+00:00,1324501588254334982,chyna_monae,rl asking for a whole ass 10-15 min documentary &gt;.&lt;. she got too much dip on ha chip.
2020-11-05 23:58:36+00:00,1324501401607770113,chyna_monae,shit i’ll give her 15 mins of looking at the lights change colors.
2020-11-05 23:58:11+00:00,1324501294913040384,krissyxkhaos,Those chyna plates tho 😭
2020-11-05 23:57:27+00:00,1324501109281484800,josephgilleland,@JKSuicideWatch @NFORMEDPATRIOT @JoeBiden Here’s your legacy @JKSuicideWatch - #Chyna thanks you for your service https://t.co/xrszs0DCQh
2020-11-05 23:57:13+00:00,1324501052369084417,Deborah44242646,"@DNC we will not except Chyna Joe as our president, we will fight him at every turn we will fight the Dems at every step. The American people will call for impeachment on the day of his inauguration! The American people know the fraud that has been perpetrated#BidenNotMyPresident"
2020-11-05 23:57:03+00:00,1324501011638198278,chyna_monae,i’m just tryna figure out what shorty expects in a 15 min film project for a LIGHTING class 😕 i hope it ain’t much bc i only got so much to give.
2020-11-05 23:55:30+00:00,1324500621781737477,crondogz,FLIP CHINK DOG EATER RICE FARMER
2020-11-05 23:55:28+00:00,1324500609798709248,HumbleQueenB,@MOMMA_DRAMAA @Genuine_Chyna this Nawn😂😂😭
2020-11-05 23:55:05+00:00,1324500513698861058,salutedakid,@QUEEN_chink People from Georgia if you said Webbie my cousin I’d believe you
2020-11-05 23:54:52+00:00,1324500459713781762,Tank5823,@dpottzzz That’s because it’s all gobbley gook.
2020-11-05 23:54:30+00:00,1324500367074160640,Shallyshailend3,"@jitin_bhalla @scorprian Never, Biden is a liberal intellectual n so a Chinaman."
2020-11-05 23:54:15+00:00,1324500304465928192,BootsSsg,@DecoherenceWave @MollyJongFast @LosAlamosNatLab But look how many he saved by shutting down Chyna.
2020-11-05 23:53:57+00:00,1324500229383688192,GfagB,@Chyna_Williams LOOOOOOOOOOOOL. It’s the accuracy that’s finishing me. https://t.co/pCdsBBtx1B
2020-11-05 23:50:34+00:00,1324499377562521602,Chyna_Williams,@kunmicoker @uberromantique @GfagB have you seen this! 😂
2020-11-05 23:49:59+00:00,1324499231697260545,salutedakid,"@QUEEN_chink Lol they sound like me, you sound like you from New Orleans"
2020-11-05 23:49:28+00:00,1324499102630060033,1671Test,Trump is two minutes in and it’s all whining and projection. This is all gobbly gook to muddy the waters and incite his base in preparation for a loss.
2020-11-05 23:49:11+00:00,1324499030509002754,chyna_vee,like how you argue with two people at the same times about different things. i make my own probs
