Datetime,Tweet Id,Username,Text
2020-11-08 23:59:49+00:00,1325588871502065664,shestheone67,"@realDonaldTrump If there was a history you should have fixed it when in office.
Heck ivanka even got voting machines from Chyna !"
2020-11-08 23:59:23+00:00,1325588758834540546,cavyherd,"@naogannet @Spkr2Managers I was doing fine until I went after that little stain on the Q-tip. 😳🙄 It's just so *gratifying* to dig gook out of my ears.... 🤦

Now my left ear is asymmetrically not-as-clean.

I am NOT going to mess with it! 😒"
2020-11-08 23:58:47+00:00,1325588608489807872,Peridot_Ranger,@gaygeeknerd This is Chyna. She's the biggest cuddle bug but also the biggest baby at vet appointments https://t.co/YptacWGkmb
2020-11-08 23:57:55+00:00,1325588392281841665,NevaDyingBroke,@chyna______ Trying to get a new knee? Yes
2020-11-08 23:52:54+00:00,1325587127950839809,austinvanl,@YtsejamSandwich @Sad_Crybhaby @JStarVGC @WorldOfWonder @trixiemattel @katya_zamo the blac chyna meme cut the cameras
2020-11-08 23:51:40+00:00,1325586820801814531,TheM4vie,@Simply_Legend @chyna______ Lmfaoo I’ll also accept that one but nah why section .80 not in your phone 🤨
2020-11-08 23:51:08+00:00,1325586682620620800,chyna______,@Simply_Legend @TheM4vie Another hit!!! That should be in the car when we get in lmao
2020-11-08 23:50:31+00:00,1325586528224088064,Simply_Legend,@chyna______ @TheM4vie Baby got ass in them jeans
2020-11-08 23:50:13+00:00,1325586454429437952,ReverandSavage,@Chyna_Chase Love finds a way to make it fit..... also screwdrivers
2020-11-08 23:49:58+00:00,1325586391632375809,chriissyyy___,@Kwaku__Chyna Lmaoo you’re welcome https://t.co/PIS6ld3NU5
2020-11-08 23:48:49+00:00,1325586103672320001,MrMaxPatriot1,trudeau jumps though hoops for Chyna 🇨🇳 https://t.co/APJIgD8iL9
2020-11-08 23:47:39+00:00,1325585809714507776,JamesTWKirkGod,"My standards are higher than yours...

I do not make a habit of settling, for shiite...

My standards for clothing are more like polyester...  More than Chink Chink can afford...  Polyester is still more lucrative, than Chink Chink..."
2020-11-08 23:45:34+00:00,1325585283799257089,chyna_necholle,i need a whole week off to catch up on my sleep. i’m so fucking exhausted 😓
2020-11-08 23:45:16+00:00,1325585208951836673,omfgdj17,@Ohohmo2 @ZagisDjinn @main_becky @MarioHrn20 @HKrassenstein @realDonaldTrump But they weren’t !  Are you some sort of “precious chyna?” I need to see Your id to make sure. Everything starts on Monday ! Bar nothing
2020-11-08 23:40:45+00:00,1325584071980933130,LikaaaBaby,I really miss chyna
2020-11-08 23:37:21+00:00,1325583217857060864,shuntingyard,"@adfichter Sinngemäss zum 💯 sten mal:
There’s simply no such thing as a “good guys only” backdoor. Eventually, a cyber-criminal will get their hands on the “golden key” or exploit the intentional chink in the armor 🤦‍♂️"
2020-11-08 23:36:48+00:00,1325583078614560768,nufflez,lol what a fitting article. AMLO’s pivot to Blumpf is bc Mexico was looted by every multinational &amp; the new trade deal specifically targeted government unions shooting/robbing mexican workers &amp; ruining the country. doesn’t shock me that HFs love CHYNA https://t.co/gS4nIpSZnv
2020-11-08 23:32:26+00:00,1325581978180198405,chyna______,@TheM4vie You have a great point there
2020-11-08 23:28:29+00:00,1325580985564606464,chriissyyy___,"@Kwaku__Chyna It implies usually when two ppl are on the same type of timing , them following each other usually means more than a follow lol"
2020-11-08 23:25:51+00:00,1325580320813559808,Rageneo,Now playing Broke Bitch by Chyna Gwop Fein !
2020-11-08 23:25:48+00:00,1325580307656011776,KieraaLoveely,@Chink_tatyana @BitchyAssMarie We love you too whore😘
2020-11-08 23:25:38+00:00,1325580267243728897,oaks_jim,that’s why chyna joe plans to send $1B to the palestinians?! bibi is no longer...
2020-11-08 23:16:23+00:00,1325577937568010240,skparkerpark,"@Ellipsis709 @ladymlee1 @juliabroadbooks @Marc_DAmico Not wanting to extend an olive branch to people who’ve called me a chink, a fag, someone who doesn’t belong here because I am an immigrant isn’t being a petty asshole."
2020-11-08 23:13:49+00:00,1325577292387586049,chink_a_dink,@Sara_herrera152 You don’t know?! 😧
2020-11-08 23:13:14+00:00,1325577146807541760,AdlerJo,"@sarahlevy_ @nanglish @jonhurwitz Jesus H., I just watched all her other vids.
She is toedully Chyna's sister-in-law -- fore shore."
2020-11-08 23:12:15+00:00,1325576898139750401,GiYohanni,"@nogg_the @realDonaldTrump @marklevinshow Congrats to Chyna they 💰 bought America. Good luck with
 Xo Bai Dan &amp; Al-Har-riss say goodbye to freedom! https://t.co/OSOsRqrv8k"
2020-11-08 23:09:33+00:00,1325576219472039936,SuperFactsUp,@SaraTM__ She kinda looks like Chyna
2020-11-08 23:05:02+00:00,1325575084447305734,wester68,@JimmyKempski Not to mention I see a chink in their armor. Oline isn’t playing well. Wilson was hit a ton this week
2020-11-08 23:03:53+00:00,1325574792167219200,BiGMonsta2x,If you gon gook do it right see me I have a spending limit I try not to spend over a band at once
2020-11-08 23:03:40+00:00,1325574741235695616,GrannyGi4Trump,They don’t care.                                               Their paychecks come from Chyna
2020-11-08 23:02:59+00:00,1325574568245858305,surejannn,@chyna_no w auto correct it’ll add the accents to whatever word you’re using in context
2020-11-08 23:01:48+00:00,1325574267497426944,BootsSsg,@OlphertJustin @BaddCompani Maybe even Chyna might already have dibs. Who knows what kind of side deals tRump has made. He doesn't know how to hold onto a dollar.
2020-11-08 22:59:56+00:00,1325573801384546305,EpicNutRoll,@DJMggot1 @WWE Chyna was beautiful.
2020-11-08 22:58:47+00:00,1325573509742010370,Thomas_coates,@NoContextHumans @bigwhitey86 is that chink doing party tricks again
2020-11-08 22:56:55+00:00,1325573039900286978,WWEMatchBot,"Chyna wins the Royal Rumble, throwing Drew Gulak out last after betraying London and Kendrick via A Wet Noodle"
2020-11-08 22:54:46+00:00,1325572501586366465,Chink_tatyana,Love y’all 🤞🏾🥰 @BitchyAssMarie @KieraaLoveely
2020-11-08 22:54:35+00:00,1325572455281401856,chink_a_dink,@kaitlynnxalexis Girl I just did the same and it felt great
2020-11-08 22:54:14+00:00,1325572363354861569,BiGMonsta2x,"Ain’t no way lol this man ah level 10 gook 🤦🏾‍♂️ if you gon gook, gook right at least have a budget 😭"
2020-11-08 22:52:04+00:00,1325571819122921473,Douglaasvs,@Bl4ckSBB @KappB_ @albalamusa VERY GOOK
2020-11-08 22:49:54+00:00,1325571273955680257,rob6990042514,"@BorisJohnson We are all commies now, eh, Boris. Chyna ruined the West. And you fucking fell for it."
2020-11-08 22:48:33+00:00,1325570933323599874,jonsznz,@chyna______ Done for the year
2020-11-08 22:48:03+00:00,1325570810124390402,chyna______,Seriously!! Just looked at my statement
2020-11-08 22:47:40+00:00,1325570713173024778,iam_JPierre,@TheNWOPodcast big gook
2020-11-08 22:46:31+00:00,1325570424021770240,TJ01n,@ishamatu @JuliansRum ChyNa interrefiance?? Yes
2020-11-08 22:45:54+00:00,1325570267620528129,chriissyyy___,@Kwaku__Chyna Lmaoo I don’t make the rules 🤷🏾‍♀️
2020-11-08 22:45:30+00:00,1325570166655229953,DatNiggaRoane,@daddy_chink You might be mean lol
2020-11-08 22:45:15+00:00,1325570104273362944,logan_tedford,"@WWE Male:
Raw: Randy Orton
smackdown: Seth Rollins 
Legend:Andre The Giant
Tag Team:brothers of destruction 

Female:
Raw: Alexa Bliss
Smackdown: carmella
Legend: Chyna
Tag Team Sasha and Bayley"
2020-11-08 22:42:54+00:00,1325569512041836544,FS_Gook,Great smoking weather
2020-11-08 22:40:20+00:00,1325568869214380037,chyna______,@NevaDyingBroke You still doing that? Ugh Lani
2020-11-08 22:40:09+00:00,1325568822431125505,theyluv_chink,@CouncilGerald @WestConnFB @CoachLoth @kjonesNFL @CoachGriffith_ Proud of you ! Keep that work up and keep grinding 💪🏾
2020-11-08 22:39:29+00:00,1325568651970351105,dope_chyna,For the nigga that killed my cousin I hope he die slow 😴 .. x durk
2020-11-08 22:38:05+00:00,1325568300986855424,PainfulBinder,chink in the armor?
2020-11-08 22:37:27+00:00,1325568142937034752,minajdefenses,Brought ou the pink lamborghini just to race with chyna
2020-11-08 22:37:18+00:00,1325568105897222144,LikeTrell,@RTAHisFace_ Lol chill out chyna
2020-11-08 22:34:37+00:00,1325567427527106562,JTumink,parts made in chyna...
2020-11-08 22:32:13+00:00,1325566825074216960,cabey001,"@susie_mccabe The hirsute Dr Evil has gone to his snowflake bunker with his weird family to plot his revenge on the US and drawing up plans for the Alan Parsons project massive fricken laser to be used on Democrats, Iranistan and Chyna!"
2020-11-08 22:31:08+00:00,1325566552343781379,DatNiggaRoane,@daddy_chink U be bullshittin bout cookin
2020-11-08 22:30:53+00:00,1325566487877324802,BrianTXtreme,"@WWE Men
Raw: AJ Styles
SD: Daniel Bryan
Legend: The Undertaker
Tag Team: The Mega Powers

Women
Raw: Asuka
SD: Bianca Belair
Legend: Chyna
Tag Team: Pinup Strong"
2020-11-08 22:27:31+00:00,1325565640606932992,Area859,"@DavidsonButch @Jim_Jordan Butch stay off the internet. You should be mad at ""Chyna"" ..not Trump...You FOOL!!"
2020-11-08 22:27:26+00:00,1325565620134551553,nukesn_missiles,@EmporersNewC @realDonaldTrump @marklevinshow aliens stole my ballots or chyna or iran . He will make up something
2020-11-08 22:23:28+00:00,1325564623593082880,iColi3_,Chyna back at uncut miami I’m mad I didn’t see her while we were there 🥺😩
2020-11-08 22:20:39+00:00,1325563912880844802,_JadealexXx,I really did miss outdoor dining fr... where Chyna at! We got lunch dates to plan baby
2020-11-08 22:15:53+00:00,1325562715310600195,CurtisTheWriter,"@ItsChynaa__ Hi Chyna, I think you have about 8 pages. Right?
need help with the paper?
https://t.co/88NcHayLfO"
2020-11-08 22:11:53+00:00,1325561706718752768,CoreyFlySolo11,@Chink_tatyana 😂🤣🤣😂clearly
2020-11-08 22:11:21+00:00,1325561572132057098,saint_em1le,@undercoverloon1 This picture called me a chink
2020-11-08 22:11:11+00:00,1325561533112471553,Chink_z,I want a pole or to go to a dance class or somethingg damnn
2020-11-08 22:10:18+00:00,1325561307370696704,Chink_tatyana,I been sick in the head since a kid 🤣
2020-11-08 22:10:12+00:00,1325561284646014976,omfgdj17,@Ohohmo2 @ZagisDjinn @main_becky @MarioHrn20 @HKrassenstein @realDonaldTrump Show your ID for a reply. That you’re not a form of ‘precious chyna!’ 😅😅😅😆😆😆😆👌👌😎😎 ALL OF YOU !!!! I mean it..
2020-11-08 22:08:52+00:00,1325560947889623041,SomethingVintag,@BrexitBuster Gobbledy gook but am sure you know what I mean...just too tired to line up the words.
2020-11-08 22:08:41+00:00,1325560901848592384,Retse01975245,They will turn us over to Chyna
2020-11-08 22:04:47+00:00,1325559920335482880,DatNiggaRoane,@daddy_chink Tell yo wife you bout to make them. I'ma just swing by n picc up one
2020-11-08 22:04:47+00:00,1325559918838091780,BiGMonsta2x,Imma gook imma gook lol aye @MsJazzybelle wea that video you posted lmao 😂
2020-11-08 22:02:03+00:00,1325559234197590017,ISISGASTON,the time i had a hyper fixation over blac chyna💔
2020-11-08 22:00:28+00:00,1325558832903417857,Chyna_Williams,Is this witchcraft? And I don’t remember how I got the scar 😫
2020-11-08 21:59:53+00:00,1325558689596661761,jnecore,why the fuck are you so pressed over someone being confused why you blocked them weirdo — did u just call me a chink?  https://t.co/5RgS93p1za
2020-11-08 21:58:34+00:00,1325558356463988736,Ceasars_Palace9,@QUEEN_chink Lil razzle dazzle 😏
2020-11-08 21:58:32+00:00,1325558349090394112,whoislos__,"@thereall_lo Lmao I swear, most Niggas feel the same way. I just ain’t no gook about buying shit for women, ima buy for you when I want NOT everytime you ask 🙄"
2020-11-08 21:57:02+00:00,1325557971158491141,mr_frizzell,Imagen if everyone just buys the cheap rip off results from Chyna?? Oh shit.. it all makes sence now....🤷‍♀️ https://t.co/UgA7ySQHop
2020-11-08 21:55:32+00:00,1325557592328966146,chyna______,Beautiful day to smoke by the water.
2020-11-08 21:54:41+00:00,1325557378645958657,LayTwoTimes,Tua a gook 😂😂😂
2020-11-08 21:53:22+00:00,1325557047501402112,mr_frizzell,Why can you not report a blatant lie from a news outlet for misleading information?? Weird 2020 things?? It's like a market place where you just have to buy they cheap rip off from Chyna 🤷‍♂️... oh right it makes sence now.. 😶 just sayin 😂😂 https://t.co/SP4wnnfSz4
2020-11-08 21:53:16+00:00,1325557023245742081,DatNiggaRoane,@daddy_chink I'm not saying it's your fault but I'm like yo I never got a plate. U been talkn bout turkey wings too
2020-11-08 21:48:46+00:00,1325555888720138241,chyna_vee,sht talking is my love language.
2020-11-08 21:45:40+00:00,1325555108248231936,DatNiggaRoane,@daddy_chink I been busy n I be bullshittin
2020-11-08 21:44:56+00:00,1325554927167483904,Jqirus,@magnetroid @Chyna_Chase big ass card
2020-11-08 21:43:20+00:00,1325554521276289024,DatNiggaRoane,"@daddy_chink I be hearing you mean. Lol, I'm like not my loved one she ain't ever give me my plate but still"
2020-11-08 21:42:03+00:00,1325554201884315649,MichaelMjfm,@GranTorinoDSA @shoe_sticky Lol you were bagging him to glass CHYNA. Who are you kidding here?
2020-11-08 21:38:09+00:00,1325553219716739079,DatNiggaRoane,@daddy_chink I be like if yo boring ass don't go somewhere
2020-11-08 21:37:16+00:00,1325552995099176965,NotoriousNate3_,Lmaoooooo gook.
2020-11-08 21:34:58+00:00,1325552416352301060,Elzon_23,LETS FUCKING GOOK @MiamiDolphins #finsallthewaythefuckup
2020-11-08 21:33:05+00:00,1325551944249745408,cmsausten,"@SanditonSister2 @SanditonSpecial They will find a chink in Eliza’s armor...I’m sure of it....
#NotTheSameMan #Sanditon #SaveSanditon https://t.co/6lPnXm0dNb"
2020-11-08 21:32:20+00:00,1325551756202414080,Chyna_Raee,"We’re in the car and Kendell driving crazy 🙄🙄 and Kaynen gonna say “don’t crash us, I want mommy to drive” 😂😂😂😂😂😂💀"
2020-11-08 21:31:10+00:00,1325551460122288128,muva_lu,I miss Chyna so much😢
2020-11-08 21:26:53+00:00,1325550380957229057,cutie_chyna,Stop complaining to me if you just gone go back and do the same shii you was just complaining about
2020-11-08 21:23:14+00:00,1325549463495192581,cutie_chyna,I’m tired of being hungry
2020-11-08 21:21:48+00:00,1325549105079345153,rekrapyendis,"@SanditonSpecial Mrs Campion must surely have a chink in her armour if you hadn’t met her before the regatta 😉 #Sanditon
#SaveSanditon
#NotTheSameMan"
2020-11-08 21:21:33+00:00,1325549041376096256,JoshuaCanete10,"@JonM2019 @majorityfm @Kallistos @AOC They would like that. AOC and Sanders are playing a delicate game, since they would like just as much to damage the brand of progressivism for decades going forward if they can find the chink in the armor. I'd say both have made some misteps but have been pretty spry overall."
2020-11-08 21:20:28+00:00,1325548767806976002,007agentkim,"Chyna, Russia, radio silence on the congrats. 
https://t.co/vmtjbX8Lx4"
2020-11-08 21:18:31+00:00,1325548278759497731,MariannS18,We NEED season 2 to find out what the chink is in Mrs Campion’s armor?!?!?!? #SaveSanditon #Sanditon #NotTheSameMan.
2020-11-08 21:16:21+00:00,1325547730442313728,omfgdj17,@Ohohmo2 @ZagisDjinn @main_becky @MarioHrn20 @HKrassenstein @realDonaldTrump Show your ID for a reply. That you’re not a form of ‘precious chyna!’ 😅😅😅😆😆😆😆👌👌😎😎 ALL OF YOU !!!! I mean it..
2020-11-08 21:16:06+00:00,1325547670174363648,schotdoktor,Keep trying! Where’s the proof? Doesn’t Ivanka have the patent on voting machines from “Chyna”?
2020-11-08 21:13:09+00:00,1325546927602225152,bixby_juliana,Remember the guy that dropped dead on the subway in Chyna? What about babies with COVID rashes???
2020-11-08 21:08:14+00:00,1325545691591028736,waxmittert,I wish Chyna was still alive.
2020-11-08 21:02:17+00:00,1325544192295186433,BeragamaJayani,"@gook_sl @Bravo3797 If you would like to make money online email me on beragama16@gmail.com
Share this any one that may need money.
Good luck!🙏"
2020-11-08 21:01:33+00:00,1325544007490002951,ForteAnimalResq,"My name is Chyna.  Adopt me!⁠
🐕⁠
https://t.co/Ey7x1mGLiq
🐾⁠ https://t.co/p6jVqSfzKU"
2020-11-08 21:00:15+00:00,1325543680044756992,CoreyFlySolo11,@Chink_tatyana 🤣😂😂😂 You're wicked tooo
